# Flame Wheel
000000000;4291420554;0;Tx; 
000383578;4272321920;1;1;2;467;2;1;0;4;3;1;0;4;4;1;0;84
000383758;4300921482;1;5;0;2872
000383758;4300921482;2;9;0;2698203
000383758;4300921482;3;9;3;6292002
000383761;4300921482;4;0;0;1
000383761;4300921482;6;1;0;333
000384049;4300921482;11;1;0;98
000384049;4300921482;13;4;0;1149
000384049;4300921482;14;5;1;1706509
000384099;4272321920;1;1;2;466;2;1;0;5;3;1;0;4;4;1;0;82
000384279;4300921482;1;5;0;2872
000384279;4300921482;2;9;0;2698203
000384279;4300921482;3;9;3;6292002
000384279;4300921482;4;0;0;1
000384279;4300921482;6;1;0;333
000384410;4300921482;5;0;0;8
000384410;4300921482;7;4;0;298158
000384410;4300921482;8;1;1;0
000384410;4300921482;9;1;0;50
000384413;4300921482;10;1;0;0
000384413;4300921482;12;1;3;0
000384638;4272321920;1;1;2;465;2;1;0;5;3;1;0;4;4;1;0;84
000384769;4300921482;1;5;0;2873
000384769;4300921482;2;9;0;2698203
000384769;4300921482;3;9;3;6292002
000384770;4300921482;4;0;0;1
000384770;4300921482;6;1;0;333
000384887;4300921482;5;0;0;9
000384887;4300921482;7;4;0;298158
000384888;4300921482;8;1;1;0
000384888;4300921482;9;1;0;50
000384888;4300921482;10;1;0;0
000384888;4300921482;12;1;3;0
000385138;4272321920;1;1;2;466;2;1;0;4;3;1;0;4;4;1;0;80
000385198;4300921482;1;5;0;2873
000385198;4300921482;2;9;0;2698203
000385198;4300921482;3;9;3;6292002
000385198;4300921482;4;0;0;1
000385198;4300921482;6;1;0;333
000385359;4300921482;11;1;0;98
000385359;4300921482;13;4;0;1149
000385359;4300921482;14;5;1;1706509
000385479;4300921482;5;0;0;9
000385479;4300921482;7;4;0;298158
000385479;4300921482;8;1;1;0
000385479;4300921482;9;1;0;50
000385479;4300921482;10;1;0;0
000385479;4300921482;12;1;3;0
000385658;4272321920;1;1;2;467;2;1;0;5;3;1;0;4;4;1;0;82
000385969;4300921482;5;0;0;9
000385972;4300921482;7;4;0;298158
000385972;4300921482;8;1;1;0
000385972;4300921482;9;1;0;50
000385972;4300921482;10;1;0;0
000385973;4300921482;12;1;3;0
000386158;4300921482;1;5;0;2874
000386158;4300921482;2;9;0;2698203
000386158;4300921482;3;9;3;6292002
000386158;4300921482;4;0;0;1
000386158;4300921482;6;1;0;333
000386199;4272321920;1;1;2;465;2;1;0;5;3;1;0;4;4;1;0;88
000386599;4300921482;11;1;0;98
000386599;4300921482;13;4;0;1149
000386599;4300921482;14;5;1;1706509
000386698;4272321920;1;1;2;467;2;1;0;4;3;1;0;4;4;1;0;80
000386758;4300921482;1;5;0;2875
000386758;4300921482;2;9;0;2698203
000386758;4300921482;3;9;3;6292002
000386758;4300921482;4;0;0;1
000386758;4300921482;6;1;0;333
000387218;4272321920;1;1;2;466;2;1;0;4;3;1;0;4;4;1;0;88
000387238;4300921482;1;5;0;2875
000387238;4300921482;2;9;0;2698203
000387238;4300921482;3;9;3;6292002
000387238;4300921482;4;0;0;1
000387238;4300921482;6;1;0;333
000387698;4300921482;1;5;0;3072
000387698;4300921482;2;9;0;2698203
000387698;4300921482;3;9;3;6292002
000387701;4300921482;4;0;0;1
000387701;4300921482;6;1;0;333
000387759;4272321920;1;1;2;468;2;1;0;4;3;1;0;4;4;1;0;88
000387938;4300921482;5;0;0;9
000387938;4300921482;7;4;0;298158
000387938;4300921482;8;1;1;0
000387938;4300921482;9;1;0;50
000387938;4300921482;10;1;0;0
000387938;4300921482;12;1;3;0
000388178;4300921482;1;5;0;3072
000388178;4300921482;2;9;0;2698203
000388178;4300921482;3;9;3;6292002
000388178;4300921482;4;0;0;1
000388178;4300921482;6;1;0;333
000388258;4272321920;1;1;2;468;2;1;0;4;3;1;0;4;4;1;0;92
000388398;4300921482;5;0;0;9
000388398;4300921482;7;4;0;298158
000388398;4300921482;8;1;1;0
000388398;4300921482;9;1;0;50
000388398;4300921482;10;1;0;0
000388398;4300921482;12;1;3;0
000388639;4300921482;1;5;0;3073
000388639;4300921482;2;9;0;2698203
000388639;4300921482;3;9;3;6292002
000388639;4300921482;4;0;0;1
000388639;4300921482;6;1;0;333
000388778;4272321920;1;1;2;467;2;1;0;4;3;1;0;4;4;1;0;88
000388878;4300921482;5;0;0;9
000388878;4300921482;7;4;0;298158
000388878;4300921482;8;1;1;0
000388878;4300921482;9;1;0;50
000388881;4300921482;10;1;0;0
000388881;4300921482;12;1;3;0
000389099;4300921482;11;1;0;98
000389099;4300921482;13;4;0;1149
000389099;4300921482;14;5;1;1706509
000389238;4300921482;1;5;0;3073
000389238;4300921482;2;9;0;2698203
000389238;4300921482;3;9;3;6292002
000389238;4300921482;4;0;0;1
000389238;4300921482;6;1;0;333
000389330;4272321920;1;1;2;466;2;1;0;4;3;1;0;4;4;1;0;88
000389379;4300921482;5;0;0;9
000389379;4300921482;7;4;0;298158
000389379;4300921482;8;1;1;0
000389379;4300921482;9;1;0;50
000389382;4300921482;10;1;0;0
000389382;4300921482;12;1;3;0
000389718;4300921482;1;5;0;3074
000389718;4300921482;2;9;0;2698203
000389718;4300921482;3;9;3;6292002
000389718;4300921482;4;0;0;1
000389718;4300921482;6;1;0;333
000389818;4272321920;1;1;2;468;2;1;0;4;3;1;0;4;4;1;0;90
000389839;4300921482;5;0;0;9
000389839;4300921482;7;4;0;298158
000389839;4300921482;8;1;1;0
000389839;4300921482;9;1;0;50
000389839;4300921482;10;1;0;0
000389839;4300921482;12;1;3;0
000390162;4300921482;1;5;0;3074
000390162;4300921482;2;9;0;2698203
000390165;4300921482;3;9;3;6292002
000390165;4300921482;4;0;0;1
000390165;4300921482;6;1;0;333
000390299;4300921482;5;0;0;9
000390299;4300921482;7;4;0;298158
000390299;4300921482;8;1;1;0
000390299;4300921482;9;1;0;50
000390299;4300921482;10;1;0;0
000390299;4300921482;12;1;3;0
000390338;4272321920;1;1;2;467;2;1;0;4;3;1;0;4;4;1;0;90
000390410;4300921482;11;1;0;98
000390410;4300921482;13;4;0;1149
000390410;4300921482;14;5;1;1706509
000390778;4300921482;1;5;0;3075
000390778;4300921482;2;9;0;2698203
000390781;4300921482;3;9;3;6292002
000390781;4300921482;4;0;0;1
000390781;4300921482;6;1;0;333
000390890;4272321920;1;1;2;465;2;1;0;4;3;1;0;4;4;1;0;96
000390938;4300921482;5;0;0;9
000390938;4300921482;7;4;0;298158
000390938;4300921482;8;1;1;0
000390938;4300921482;9;1;0;50
000390938;4300921482;10;1;0;0
000390938;4300921482;12;1;3;0
000391378;4272321920;1;1;2;466;2;1;0;4;3;1;0;4;4;1;0;94
000391398;4300921482;5;0;0;9
000391398;4300921482;7;4;0;298158
000391398;4300921482;8;1;1;0
000391398;4300921482;9;1;0;50
000391401;4300921482;10;1;0;0
000391401;4300921482;12;1;3;0
000391729;4300921482;11;1;0;98
000391729;4300921482;13;4;0;1149
000391730;4300921482;14;5;1;1706509
000391839;4300921482;1;5;0;3076
000391839;4300921482;2;9;0;2698203
000391839;4300921482;3;9;3;6292002
000391839;4300921482;4;0;0;1
000391839;4300921482;6;1;0;333
000391898;4272321920;1;1;2;466;2;1;0;4;3;1;0;3;4;1;0;92
000391978;4300921482;5;0;0;9
000391978;4300921482;7;4;0;298158
000391978;4300921482;8;1;1;0
000391978;4300921482;9;1;0;50
000391978;4300921482;10;1;0;0
000391981;4300921482;12;1;3;0
000392319;4300921482;1;5;0;3077
000392319;4300921482;2;9;0;2698203
000392319;4300921482;3;9;3;6292002
000392319;4300921482;4;0;0;1
000392319;4300921482;6;1;0;333
000392450;4272321920;1;1;2;467;2;1;0;4;3;1;0;4;4;1;0;92
000392450;4300921482;5;0;0;9
000392450;4300921482;7;4;0;298158
000392450;4300921482;8;1;1;0
000392450;4300921482;9;1;0;50
000392450;4300921482;10;1;0;0
000392450;4300921482;12;1;3;0
000392803;4300921482;1;5;0;3077
000392803;4300921482;2;9;0;2698203
000392806;4300921482;3;9;3;6292002
000392806;4300921482;4;0;0;1
000392806;4300921482;6;1;0;333
000392938;4272321920;1;1;2;467;2;1;0;5;3;1;0;4;4;1;0;92
000393039;4300921482;11;1;0;98
000393039;4300921482;13;4;0;1149
000393039;4300921482;14;5;1;1706509
000393290;4300921482;1;5;0;3078
000393290;4300921482;2;9;0;2698203
000393290;4300921482;3;9;3;6292002
000393290;4300921482;4;0;0;1
000393290;4300921482;6;1;0;333
000393458;4272321920;1;1;2;466;2;1;0;5;3;1;0;4;4;1;0;90
000393769;4300921482;1;5;0;3078
000393772;4300921482;2;9;0;2698203
000393772;4300921482;3;9;3;6292002
000393773;4300921482;4;0;0;1
000393773;4300921482;6;1;0;333
000393879;4300921482;5;0;0;9
000393879;4300921482;7;4;0;298158
000393879;4300921482;8;1;1;0
000393879;4300921482;9;1;0;50
000393879;4300921482;10;1;0;0
000393879;4300921482;12;1;3;0
000394002;4272321920;1;1;2;465;2;1;0;4;3;1;0;4;4;1;0;96
000394239;4300921482;1;5;0;3078
000394239;4300921482;2;9;0;2698203
000394239;4300921482;3;9;3;6292002
000394239;4300921482;4;0;0;1
000394239;4300921482;6;1;0;333
000394378;4300921482;11;1;0;98
000394378;4300921482;13;4;0;1149
000394378;4300921482;14;5;1;1706509
000394490;4300921482;5;0;0;9
000394490;4300921482;7;4;0;298158
000394490;4300921482;8;1;1;0
000394490;4300921482;9;1;0;50
000394490;4300921482;10;1;0;0
000394490;4300921482;12;1;3;0
000394498;4272321920;1;1;2;465;2;1;0;4;3;1;0;4;4;1;0;96
000394739;4300921482;1;5;0;3079
000394739;4300921482;2;9;0;2698203
000394739;4300921482;3;9;3;6292002
000394739;4300921482;4;0;0;1
000394739;4300921482;6;1;0;333
000394970;4300921482;5;0;0;9
000394970;4300921482;7;4;0;298158
000394970;4300921482;8;1;1;0
000394970;4300921482;9;1;0;50
000394970;4300921482;10;1;0;0
000394970;4300921482;12;1;3;0
000395019;4272321920;1;1;2;466;2;1;0;4;3;1;0;4;4;1;0;98
000395199;4300921482;1;5;0;3079
000395199;4300921482;2;9;0;2698203
000395199;4300921482;3;9;3;6292002
000395199;4300921482;4;0;0;1
000395199;4300921482;6;1;0;333
000395439;4300921482;5;0;0;9
000395439;4300921482;7;4;0;298158
000395439;4300921482;8;1;1;0
000395439;4300921482;9;1;0;50
000395442;4300921482;10;1;0;0
000395442;4300921482;12;1;3;0
000395559;4272321920;1;1;2;465;2;1;0;5;3;1;0;4;4;1;0;96
000395689;4300921482;11;1;0;98
000395690;4300921482;13;4;0;1149
000395690;4300921482;14;5;1;1706509
000395760;4300921482;1;5;0;3080
000395760;4300921482;2;9;0;2698203
000395760;4300921482;3;9;3;6292002
000395760;4300921482;4;0;0;1
000395760;4300921482;6;1;0;333
000395919;4300921482;5;0;0;9
000395919;4300921482;7;4;0;298158
000395919;4300921482;8;1;1;0
000395919;4300921482;9;1;0;50
000395922;4300921482;10;1;0;0
000395922;4300921482;12;1;3;0
000396058;4272321920;1;1;2;468;2;1;0;4;3;1;0;4;4;1;0;92
000396238;4300921482;1;5;0;3080
000396238;4300921482;2;9;0;2698203
000396238;4300921482;3;9;3;6292002
000396238;4300921482;4;0;0;1
000396238;4300921482;6;1;0;333
000396399;4300921482;5;0;0;8
000396399;4300921482;7;4;0;298158
000396399;4300921482;8;1;1;0
000396399;4300921482;9;1;0;50
000396399;4300921482;10;1;0;0
000396399;4300921482;12;1;3;0
000396578;4272321920;1;1;2;465;2;1;0;4;3;1;0;4;4;1;0;90
000396718;4300921482;1;5;0;3081
000396718;4300921482;2;9;0;2698203
000396718;4300921482;3;9;3;6292002
000396718;4300921482;4;0;0;1
000396718;4300921482;6;1;0;333
000396838;4300921482;11;1;0;98
000396838;4300921482;13;4;0;1149
000396838;4300921482;14;5;1;1706509
000397010;4300921482;5;0;0;8
000397010;4300921482;7;4;0;298158
000397010;4300921482;8;1;1;0
000397010;4300921482;9;1;0;50
000397010;4300921482;10;1;0;0
000397010;4300921482;12;1;3;0
000397118;4272321920;1;1;2;466;2;1;0;4;3;1;0;4;4;1;0;96
000397198;4300921482;1;5;0;3081
000397201;4300921482;2;9;0;2698203
000397201;4300921482;3;9;3;6292002
000397201;4300921482;4;0;0;1
000397201;4300921482;6;1;0;333
000397418;4300921482;5;0;0;8
000397418;4300921482;7;4;0;298158
000397418;4300921482;8;1;1;0
000397418;4300921482;9;1;0;50
000397418;4300921482;10;1;0;0
000397418;4300921482;12;1;3;0
000397618;4272321920;1;1;2;465;2;1;0;4;3;1;0;4;4;1;0;88
000397658;4300921482;1;5;0;3082
000397658;4300921482;2;9;0;2698203
000397658;4300921482;3;9;3;6292002
000397658;4300921482;4;0;0;1
000397661;4300921482;6;1;0;333
000397898;4300921482;5;0;0;8
000397898;4300921482;7;4;0;298158
000397898;4300921482;8;1;1;0
000397898;4300921482;9;1;0;50
000397898;4300921482;10;1;0;0
000397898;4300921482;12;1;3;0
000398138;4272321920;1;1;2;467;2;1;0;4;3;1;0;4;4;1;0;100
000398138;4300921482;11;1;0;98
000398138;4300921482;13;4;0;1149
000398138;4300921482;14;5;1;1706509
000398279;4300921482;1;5;0;3083
000398280;4300921482;2;9;0;2698203
000398280;4300921482;3;9;3;6292002
000398280;4300921482;4;0;0;1
000398284;4300921482;6;1;0;333
000398398;4300921482;5;0;0;8
000398398;4300921482;7;4;0;298158
000398398;4300921482;8;1;1;0
000398398;4300921482;9;1;0;50
000398398;4300921482;10;1;0;0
000398398;4300921482;12;1;3;0
000398686;4272321920;1;1;2;466;2;1;0;4;3;1;0;4;4;1;0;96
000398738;4300921482;1;5;0;3083
000398738;4300921482;2;9;0;2698203
000398738;4300921482;3;9;3;6292002
000398738;4300921482;4;0;0;1
000398738;4300921482;6;1;0;333
000398878;4300921482;5;0;0;8
000398878;4300921482;7;4;0;298158
000398878;4300921482;8;1;1;0
000398881;4300921482;9;1;0;50
000398881;4300921482;10;1;0;0
000398881;4300921482;12;1;3;0
000399178;4272321920;1;1;2;466;2;1;0;4;3;1;0;4;4;1;0;92
000399198;4300921482;1;5;0;3083
000399198;4300921482;2;9;0;2698203
000399198;4300921482;3;9;3;6292002
000399198;4300921482;4;0;0;1
000399198;4300921482;6;1;0;333
000399338;4300921482;5;0;0;8
000399338;4300921482;7;4;0;298158
000399338;4300921482;8;1;1;0
000399338;4300921482;9;1;0;50
000399338;4300921482;10;1;0;0
000399338;4300921482;12;1;3;0
000399478;4300921482;11;1;0;98
000399481;4300921482;13;4;0;1149
000399481;4300921482;14;5;1;1706509
000399698;4272321920;1;1;2;466;2;1;0;4;3;1;0;4;4;1;0;92
000399818;4300921482;1;5;0;3084
000399818;4300921482;2;9;0;2698203
000399818;4300921482;3;9;3;6292002
000399818;4300921482;4;0;0;1
000399818;4300921482;6;1;0;333
000400247;4272321920;1;1;2;466;2;1;0;5;3;1;0;4;4;1;0;92
000400298;4300921482;1;5;0;3085
000400298;4300921482;2;9;0;2698203
000400298;4300921482;3;9;3;6292002
000400298;4300921482;4;0;0;1
000400298;4300921482;6;1;0;333
000400418;4300921482;5;0;0;9
000400418;4300921482;7;4;0;298158
000400418;4300921482;8;1;1;0
000400418;4300921482;9;1;0;50
000400418;4300921482;10;1;0;0
000400418;4300921482;12;1;3;0
000400738;4272321920;1;1;2;466;2;1;0;4;3;1;0;4;4;1;0;86
000400738;4300921482;11;1;0;98
000400738;4300921482;13;4;0;1149
000400738;4300921482;14;5;1;1706509
000400878;4300921482;1;5;0;3085
000400878;4300921482;2;9;0;2698203
000400878;4300921482;3;9;3;6292002
000400878;4300921482;4;0;0;1
000400878;4300921482;6;1;0;333
000401018;4300921482;5;0;0;8
000401018;4300921482;7;4;0;298158
000401018;4300921482;8;1;1;0
000401018;4300921482;9;1;0;50
000401018;4300921482;10;1;0;0
000401018;4300921482;12;1;3;0
000401258;4272321920;1;1;2;465;2;1;0;4;3;1;0;4;4;1;0;94
000401358;4300921482;1;5;0;3086
000401358;4300921482;2;9;0;2698203
000401358;4300921482;3;9;3;6292002
000401358;4300921482;4;0;0;1
000401358;4300921482;6;1;0;333
000401518;4300921482;5;0;0;9
000401518;4300921482;7;4;0;298158
000401518;4300921482;8;1;1;0
000401518;4300921482;9;1;0;50
000401521;4300921482;10;1;0;0
000401521;4300921482;12;1;3;0
000401809;4272321920;1;1;2;467;2;1;0;4;3;1;0;4;4;1;0;90
000401978;4300921482;5;0;0;9
000401978;4300921482;7;4;0;298158
000401978;4300921482;8;1;1;0
000401978;4300921482;9;1;0;50
000401978;4300921482;10;1;0;0
000401978;4300921482;12;1;3;0
000402098;4300921482;11;1;0;98
000402098;4300921482;13;4;0;1149
000402098;4300921482;14;5;1;1706509
000402298;4272321920;1;1;2;465;2;1;0;4;3;1;0;4;4;1;0;86
000402318;4300921482;1;5;0;3087
000402318;4300921482;2;9;0;2698203
000402321;4300921482;3;9;3;6292002
000402321;4300921482;4;0;0;1
000402321;4300921482;6;1;0;333
000402458;4300921482;5;0;0;8
000402458;4300921482;7;4;0;298158
000402458;4300921482;8;1;1;0
000402458;4300921482;9;1;0;50
000402458;4300921482;10;1;0;0
000402458;4300921482;12;1;3;0
000402798;4300921482;1;5;0;3087
000402799;4300921482;2;9;0;2698203
000402799;4300921482;3;9;3;6292002
000402799;4300921482;4;0;0;1
000402799;4300921482;6;1;0;333
000402818;4272321920;1;1;2;466;2;1;0;4;3;1;0;4;4;1;0;92
000403239;4300921482;1;5;0;3087
000403239;4300921482;2;9;0;2698203
000403239;4300921482;3;9;3;6292002
000403239;4300921482;4;0;0;1
000403239;4300921482;6;1;0;333
000403369;4272321920;1;1;2;467;2;1;0;4;3;1;0;4;4;1;0;82
000403369;4300921482;11;1;0;98
000403369;4300921482;13;4;0;1149
000403369;4300921482;14;5;1;1706509
000403498;4300921482;5;0;0;8
000403498;4300921482;7;4;0;298158
000403498;4300921482;8;1;1;0
000403498;4300921482;9;1;0;50
000403498;4300921482;10;1;0;0
000403498;4300921482;12;1;3;0
000403738;4300921482;1;5;0;3088
000403741;4300921482;2;9;0;2698203
000403741;4300921482;3;9;3;6292002
000403741;4300921482;4;0;0;1
000403741;4300921482;6;1;0;333
000403858;4272321920;1;1;2;466;2;1;0;4;3;1;0;4;4;1;0;92
000403959;4300921482;5;0;0;8
000403959;4300921482;7;4;0;298158
000403959;4300921482;8;1;1;0
000403959;4300921482;9;1;0;50
000403959;4300921482;10;1;0;0
000403959;4300921482;12;1;3;0
000404209;4300921482;1;5;0;3088
000404209;4300921482;2;9;0;2698203
000404209;4300921482;3;9;3;6292002
000404210;4300921482;4;0;0;1
000404213;4300921482;6;1;0;333
000404378;4272321920;1;1;2;466;2;1;0;4;3;1;0;4;4;1;0;96
000404439;4300921482;5;0;0;9
000404439;4300921482;7;4;0;298158
000404439;4300921482;8;1;1;0
000404439;4300921482;9;1;0;50
000404439;4300921482;10;1;0;0
000404439;4300921482;12;1;3;0
000404690;4300921482;11;1;0;98
000404690;4300921482;13;4;0;1149
000404690;4300921482;14;5;1;1706509
000404799;4300921482;1;5;0;3089
000404799;4300921482;2;9;0;2698203
000404799;4300921482;3;9;3;6292002
000404799;4300921482;4;0;0;1
000404802;4300921482;6;1;0;333
000404922;4272321920;1;1;2;465;2;1;0;4;3;1;0;4;4;1;0;86
000404938;4300921482;5;0;0;9
000404938;4300921482;7;4;0;298158
000404938;4300921482;8;1;1;0
000404938;4300921482;9;1;0;50
000404938;4300921482;10;1;0;0
000404938;4300921482;12;1;3;0
000405279;4300921482;1;5;0;3090
000405279;4300921482;2;9;0;2698203
000405279;4300921482;3;9;3;6292002
000405279;4300921482;4;0;0;1
000405279;4300921482;6;1;0;333
000405409;4300921482;5;0;0;9
000405409;4300921482;7;4;0;298158
000405409;4300921482;8;1;1;0
000405412;4300921482;9;1;0;50
000405413;4300921482;10;1;0;0
000405413;4300921482;12;1;3;0
000405418;4272321920;1;1;2;466;2;1;0;4;3;1;0;4;4;1;0;92
000405768;4300921482;1;5;0;3090
000405768;4300921482;2;9;0;2698203
000405768;4300921482;3;9;3;6292002
000405768;4300921482;4;0;0;1
000405768;4300921482;6;1;0;333
000405889;4300921482;11;1;0;98
000405889;4300921482;13;4;0;1149
000405890;4300921482;14;5;1;1706509
000405939;4272321920;1;1;2;465;2;1;0;4;3;1;0;3;4;1;0;92
000405999;4300921482;5;0;0;9
000405999;4300921482;7;4;0;298158
000406002;4300921482;8;1;1;0
000406002;4300921482;9;1;0;50
000406002;4300921482;10;1;0;0
000406002;4300921482;12;1;3;0
000406249;4300921482;1;5;0;3090
000406250;4300921482;2;9;0;2698203
000406250;4300921482;3;9;3;6292002
000406250;4300921482;4;0;0;1
000406250;4300921482;6;1;0;333
000406479;4272321920;1;1;2;467;2;1;0;4;3;1;0;3;4;1;0;92
000406479;4300921482;5;0;0;9
000406479;4300921482;7;4;0;298158
000406479;4300921482;8;1;1;0
000406479;4300921482;9;1;0;50
000406479;4300921482;10;1;0;0
000406482;4300921482;12;1;3;0
000406726;4300921482;1;5;0;3091
000406726;4300921482;2;9;0;2698203
000406726;4300921482;3;9;3;6292002
000406727;4300921482;4;0;0;1
000406727;4300921482;6;1;0;333
000406963;4300921482;5;0;0;9
000406965;4300921482;7;4;0;298158
000406965;4300921482;8;1;1;0
000406965;4300921482;9;1;0;50
000406965;4300921482;10;1;0;0
000406965;4300921482;12;1;3;0
000406978;4272321920;1;1;2;468;2;1;0;5;3;1;0;3;4;1;0;88
000407158;4300921482;11;1;0;98
000407158;4300921482;13;4;0;1149
000407158;4300921482;14;5;1;1706509
000407319;4300921482;1;5;0;3092
000407319;4300921482;2;9;0;2698203
000407319;4300921482;3;9;3;6292002
000407319;4300921482;4;0;0;1
000407319;4300921482;6;1;0;333
000407449;4300921482;5;0;0;9
000407449;4300921482;7;4;0;298158
000407449;4300921482;8;1;1;0
000407450;4300921482;9;1;0;50
000407450;4300921482;10;1;0;0
000407450;4300921482;12;1;3;0
000407498;4272321920;1;1;2;466;2;1;0;5;3;1;0;4;4;1;0;84
000407809;4300921482;1;5;0;3092
000407809;4300921482;2;9;0;2698203
000407809;4300921482;3;9;3;6292002
000407812;4300921482;4;0;0;1
000407812;4300921482;6;1;0;333
000407928;4300921482;5;0;0;9
000407928;4300921482;7;4;0;298158
000407928;4300921482;8;1;1;0
000407928;4300921482;9;1;0;50
000407928;4300921482;10;1;0;0
000407928;4300921482;12;1;3;0
000408039;4272321920;1;1;2;468;2;1;0;5;3;1;0;4;4;1;0;86
000408218;4300921482;1;5;0;3092
000408218;4300921482;2;9;0;2698203
000408218;4300921482;3;9;3;6292002
000408218;4300921482;4;0;0;1
000408218;4300921482;6;1;0;333
000408478;4300921482;11;1;0;98
000408478;4300921482;13;4;0;1149
000408481;4300921482;14;5;1;1706509
000408538;4272321920;1;1;2;468;2;1;0;5;3;1;0;4;4;1;0;88
000408838;4300921482;1;5;0;3093
000408838;4300921482;2;9;0;2698203
000408838;4300921482;3;9;3;6292002
000408838;4300921482;4;0;0;1
000408838;4300921482;6;1;0;333
000409009;4300921482;5;0;0;9
000409010;4300921482;7;4;0;298158
000409010;4300921482;8;1;1;0
000409010;4300921482;9;1;0;50
000409010;4300921482;10;1;0;0
000409010;4300921482;12;1;3;0
000409058;4272321920;1;1;2;469;2;1;0;4;3;1;0;4;4;1;0;86
000409318;4300921482;1;5;0;3094
000409318;4300921482;2;9;0;2698203
000409318;4300921482;3;9;3;6292002
000409318;4300921482;4;0;0;1
000409318;4300921482;6;1;0;333
000409438;4300921482;5;0;0;9
000409438;4300921482;7;4;0;298158
000409438;4300921482;8;1;1;0
000409438;4300921482;9;1;0;50
000409438;4300921482;10;1;0;0
000409438;4300921482;12;1;3;0
000409599;4272321920;1;1;2;466;2;1;0;5;3;1;0;4;4;1;0;90
000409758;4300921482;11;1;0;98
000409758;4300921482;13;4;0;1149
000409758;4300921482;14;5;1;1706509
000409898;4300921482;1;5;0;3094
000409901;4300921482;2;9;0;2698203
000409901;4300921482;3;9;3;6292002
000409901;4300921482;4;0;0;1
000409901;4300921482;6;1;0;333
000410038;4300921482;5;0;0;9
000410038;4300921482;7;4;0;298158
000410038;4300921482;8;1;1;0
000410038;4300921482;9;1;0;50
000410038;4300921482;10;1;0;0
000410038;4300921482;12;1;3;0
000410098;4272321920;1;1;2;468;2;1;0;5;3;1;0;4;4;1;0;98
000410379;4300921482;1;5;0;3095
000410379;4300921482;2;9;0;2698203
