# Goblin 700
000000000;4291420554;0;Tx; 
000443238;3920121719;1;1;1;471
000443238;3920121719;2;1;0;9
000443241;3920121719;4;1;1;0
000443241;3920121719;5;4;0;609
000443241;3920121719;6;4;0;2478
000443241;3920121719;9;1;0;88
000443318;3920121719;1;1;1;471
000443318;3920121719;2;1;0;9
000443318;3920121719;3;1;1;54
000443318;3920121719;4;1;1;0
000443318;3920121719;6;4;0;2477
000443318;3920121719;9;1;0;88
000443410;3920121719;1;1;1;471
000443410;3920121719;2;1;0;9
000443410;3920121719;4;1;1;0
000443410;3920121719;6;4;0;2473
000443410;3920121719;7;1;0;35
000443410;3920121719;9;1;0;88
000443519;3920121719;1;1;1;471
000443522;3920121719;2;1;0;9
000443522;3920121719;3;1;1;55
000443522;3920121719;4;1;1;0
000443522;3920121719;6;4;0;2476
000443522;3920121719;9;1;0;88
000443643;3920121719;1;1;1;471
000443643;3920121719;2;1;0;9
000443643;3920121719;4;1;1;0
000443643;3920121719;5;4;0;610
000443643;3920121719;6;4;0;2473
000443643;3920121719;9;1;0;88
000443718;3920121719;1;1;1;471
000443718;3920121719;2;1;0;9
000443718;3920121719;3;1;1;55
000443718;3920121719;4;1;1;0
000443718;3920121719;6;4;0;2474
000443718;3920121719;9;1;0;88
000443773;4272321920;1;1;2;819;2;1;0;9;3;1;0;9;4;1;0;100
000443818;3920121719;1;1;1;471
000443818;3920121719;2;1;0;9
000443818;3920121719;4;1;1;0
000443818;3920121719;6;4;0;2474
000443818;3920121719;7;1;0;35
000443818;3920121719;9;1;0;88
000443919;3920121719;1;1;1;471
000443919;3920121719;2;1;0;9
000443919;3920121719;3;1;1;54
000443919;3920121719;4;1;1;0
000443919;3920121719;6;4;0;2474
000443919;3920121719;9;1;0;88
000444018;3920121719;1;1;1;470
000444018;3920121719;2;1;0;9
000444018;3920121719;4;1;1;0
000444021;3920121719;6;4;0;2470
000444021;3920121719;8;5;0;1041
000444021;3920121719;9;1;0;88
000444130;3920121719;1;1;1;470
000444130;3920121719;2;1;0;9
000444130;3920121719;3;1;1;54
000444130;3920121719;4;1;1;0
000444130;3920121719;6;4;0;2474
000444130;3920121719;9;1;0;88
000444199;3920121719;1;1;1;470
000444199;3920121719;2;1;0;9
000444199;3920121719;4;1;1;0
000444199;3920121719;5;4;0;611
000444199;3920121719;6;4;0;2472
000444199;3920121719;9;1;0;88
000444258;4272321920;1;1;2;818;2;1;0;9;3;1;0;9;4;1;0;100
000444298;3920121719;1;1;1;470
000444298;3920121719;2;1;0;9
000444298;3920121719;3;1;1;54
000444298;3920121719;4;1;1;0
000444298;3920121719;6;4;0;2471
000444298;3920121719;9;1;0;88
000444398;3920121719;1;1;1;470
000444398;3920121719;2;1;0;9
000444398;3920121719;4;1;1;0
000444398;3920121719;6;4;0;2473
000444398;3920121719;7;1;0;35
000444398;3920121719;9;1;0;88
000444518;3920121719;1;1;1;470
000444518;3920121719;2;1;0;9
000444518;3920121719;3;1;1;54
000444518;3920121719;4;1;1;0
000444518;3920121719;6;4;0;2467
000444521;3920121719;9;1;0;88
000444610;3920121719;1;1;1;470
000444610;3920121719;2;1;0;9
000444610;3920121719;4;1;1;0
000444610;3920121719;5;4;0;613
000444610;3920121719;6;4;0;2473
000444610;3920121719;9;1;0;88
000444719;3920121719;1;1;1;470
000444719;3920121719;2;1;0;9
000444719;3920121719;3;1;1;54
000444719;3920121719;4;1;1;0
000444719;3920121719;6;4;0;2473
000444719;3920121719;9;1;0;88
000444778;4272321920;1;1;2;818;2;1;0;9;3;1;0;9;4;1;0;100
000444798;3920121719;1;1;1;470
000444798;3920121719;2;1;0;9
000444801;3920121719;4;1;1;0
000444801;3920121719;6;4;0;2466
000444801;3920121719;7;1;0;35
000444801;3920121719;9;1;0;88
000444898;3920121719;1;1;1;470
000444898;3920121719;2;1;0;9
000444898;3920121719;3;1;1;54
000444898;3920121719;4;1;1;0
000444898;3920121719;6;4;0;2481
000444898;3920121719;9;1;0;88
000444998;3920121719;1;1;1;470
000444998;3920121719;2;1;0;9
000444998;3920121719;4;1;1;0
000444998;3920121719;6;4;0;2481
000444998;3920121719;8;5;0;1042
000444998;3920121719;9;1;0;88
000445098;3920121719;1;1;1;470
000445101;3920121719;2;1;0;9
000445101;3920121719;3;1;1;54
000445101;3920121719;4;1;1;0
000445101;3920121719;6;4;0;2470
000445101;3920121719;9;1;0;88
000445199;3920121719;1;1;1;470
000445199;3920121719;2;1;0;9
000445199;3920121719;4;1;1;0
000445199;3920121719;5;4;0;614
000445199;3920121719;6;4;0;2474
000445199;3920121719;9;1;0;88
000445330;4272321920;1;1;2;818;2;1;0;9;3;1;0;9;4;1;0;100
000445330;3920121719;1;1;1;470
000445330;3920121719;2;1;0;9
000445330;3920121719;3;1;1;55
000445330;3920121719;4;1;1;0
000445333;3920121719;6;4;0;2467
000445333;3920121719;9;1;0;88
000445399;3920121719;1;1;1;470
000445399;3920121719;2;1;0;9
000445399;3920121719;4;1;1;0
000445399;3920121719;6;4;0;2466
000445399;3920121719;7;1;0;35
000445399;3920121719;9;1;0;88
000445498;3920121719;1;1;1;470
000445498;3920121719;2;1;0;9
000445498;3920121719;3;1;1;54
000445498;3920121719;4;1;1;0
000445498;3920121719;6;4;0;2466
000445498;3920121719;9;1;0;88
000445598;3920121719;1;1;1;470
000445598;3920121719;2;1;0;9
000445598;3920121719;4;1;1;0
000445601;3920121719;5;4;0;615
000445601;3920121719;6;4;0;2478
000445601;3920121719;9;1;0;88
000445690;3920121719;1;1;1;470
000445690;3920121719;2;1;0;9
000445690;3920121719;3;1;1;54
000445690;3920121719;4;1;1;0
000445690;3920121719;6;4;0;2471
000445690;3920121719;9;1;0;88
000445810;3920121719;1;1;1;470
000445810;3920121719;2;1;0;9
000445810;3920121719;4;1;1;0
000445810;3920121719;6;4;0;2481
000445810;3920121719;7;1;0;35
000445810;3920121719;9;1;0;88
000445818;4272321920;1;1;2;816;2;1;0;9;3;1;0;9;4;1;0;100
000445878;3920121719;1;1;1;470
000445878;3920121719;2;1;0;9
000445878;3920121719;3;1;1;54
000445878;3920121719;4;1;1;0
000445878;3920121719;6;4;0;2472
000445878;3920121719;9;1;0;88
000445978;3920121719;1;1;1;470
000445978;3920121719;2;1;0;9
000445978;3920121719;4;1;1;0
000445978;3920121719;6;4;0;2466
000445978;3920121719;8;5;0;1043
000445978;3920121719;9;1;0;88
000446078;3920121719;1;1;1;470
000446078;3920121719;2;1;0;9
000446078;3920121719;3;1;1;54
000446078;3920121719;4;1;1;0
000446078;3920121719;6;4;0;2471
000446081;3920121719;9;1;0;88
000446178;3920121719;1;1;1;470
000446178;3920121719;2;1;0;9
000446178;3920121719;4;1;1;0
000446178;3920121719;5;4;0;616
000446178;3920121719;6;4;0;2466
000446178;3920121719;9;1;0;88
000446279;3920121719;1;1;1;470
000446279;3920121719;2;1;0;9
000446279;3920121719;3;1;1;54
000446279;3920121719;4;1;1;0
000446279;3920121719;6;4;0;2474
000446279;3920121719;9;1;0;88
000446338;4272321920;1;1;2;818;2;1;0;9;3;1;0;9;4;1;0;100
000446399;3920121719;1;1;1;470
000446399;3920121719;2;1;0;9
000446402;3920121719;4;1;1;0
000446402;3920121719;6;4;0;2477
000446402;3920121719;7;1;0;35
000446402;3920121719;9;1;0;88
000446478;3920121719;1;1;1;470
000446478;3920121719;2;1;0;9
000446478;3920121719;3;1;1;55
000446478;3920121719;4;1;1;0
000446478;3920121719;6;4;0;2473
000446478;3920121719;9;1;0;88
000446578;3920121719;1;1;1;470
000446578;3920121719;2;1;0;9
000446578;3920121719;4;1;1;0
000446578;3920121719;5;4;0;618
000446578;3920121719;6;4;0;2473
000446578;3920121719;9;1;0;88
000446658;3920121719;1;1;1;470
000446661;3920121719;2;1;0;9
000446661;3920121719;3;1;1;55
000446661;3920121719;4;1;1;0
000446661;3920121719;6;4;0;2473
000446661;3920121719;9;1;0;88
000446778;3920121719;1;1;1;470
000446778;3920121719;2;1;0;9
000446778;3920121719;4;1;1;0
000446778;3920121719;6;4;0;2482
000446778;3920121719;7;1;0;35
000446778;3920121719;9;1;0;88
000446883;4272321920;1;1;2;819;2;1;0;9;3;1;0;9;4;1;0;98
000446883;3920121719;1;1;1;470
000446883;3920121719;2;1;0;9
000446885;3920121719;3;1;1;54
000446885;3920121719;4;1;1;0
000446889;3920121719;6;4;0;2481
000446889;3920121719;9;1;0;88
000447009;3920121719;1;1;1;470
000447009;3920121719;2;1;0;9
000447009;3920121719;4;1;1;0
000447009;3920121719;6;4;0;2472
000447009;3920121719;8;5;0;1044
000447009;3920121719;9;1;0;88
000447078;3920121719;1;1;1;470
000447078;3920121719;2;1;0;9
000447078;3920121719;3;1;1;54
000447078;3920121719;4;1;1;0
000447078;3920121719;6;4;0;2482
000447078;3920121719;9;1;0;88
000447159;3920121719;1;1;1;470
000447159;3920121719;2;1;0;9
000447159;3920121719;4;1;1;0
000447163;3920121719;5;4;0;619
000447163;3920121719;6;4;0;2476
000447163;3920121719;9;1;0;88
000447258;3920121719;1;1;1;470
000447258;3920121719;2;1;0;9
000447258;3920121719;3;1;1;54
000447258;3920121719;4;1;1;0
000447258;3920121719;6;4;0;2481
000447258;3920121719;9;1;0;88
000447370;3920121719;1;1;1;470
000447370;3920121719;2;1;0;9
000447370;3920121719;4;1;1;0
000447370;3920121719;6;4;0;2479
000447370;3920121719;7;1;0;35
000447370;3920121719;9;1;0;88
000447378;4272321920;1;1;2;818;2;1;0;9;3;1;0;9;4;1;0;100
000447480;3920121719;1;1;1;470
000447480;3920121719;2;1;0;9
000447480;3920121719;3;1;1;54
000447480;3920121719;4;1;1;0
000447480;3920121719;6;4;0;2473
000447480;3920121719;9;1;0;88
000447558;3920121719;1;1;1;470
000447558;3920121719;2;1;0;9
000447558;3920121719;4;1;1;0
000447558;3920121719;5;4;0;620
000447558;3920121719;6;4;0;2477
000447558;3920121719;9;1;0;88
000447658;3920121719;1;1;1;470
000447658;3920121719;2;1;0;9
000447658;3920121719;3;1;1;54
000447658;3920121719;4;1;1;0
000447658;3920121719;6;4;0;2470
000447661;3920121719;9;1;0;88
000447758;3920121719;1;1;1;470
000447758;3920121719;2;1;0;9
000447758;3920121719;4;1;1;0
000447758;3920121719;6;4;0;2474
000447758;3920121719;7;1;0;35
000447758;3920121719;9;1;0;88
000447850;3920121719;1;1;1;470
000447850;3920121719;2;1;0;9
000447850;3920121719;3;1;1;54
000447850;3920121719;4;1;1;0
000447850;3920121719;6;4;0;2472
000447850;3920121719;9;1;0;88
000447899;4272321920;1;1;2;819;2;1;0;9;3;1;0;9;4;1;0;100
000447959;3920121719;1;1;1;470
000447959;3920121719;2;1;0;9
000447962;3920121719;4;1;1;0
000447962;3920121719;6;4;0;2473
000447962;3920121719;8;5;0;1045
000447962;3920121719;9;1;0;88
000448082;3920121719;1;1;1;470
000448084;3920121719;2;1;0;9
000448084;3920121719;3;1;1;54
000448084;3920121719;4;1;1;0
000448084;3920121719;6;4;0;2478
000448084;3920121719;9;1;0;88
000448138;3920121719;1;1;1;470
000448138;3920121719;2;1;0;9
000448138;3920121719;4;1;1;0
000448138;3920121719;5;4;0;621
000448138;3920121719;6;4;0;2476
000448138;3920121719;9;1;0;88
000448258;3920121719;1;1;1;470
000448261;3920121719;2;1;0;9
000448261;3920121719;3;1;1;54
000448261;3920121719;4;1;1;0
000448261;3920121719;6;4;0;2474
000448261;3920121719;9;1;0;88
000448359;3920121719;1;1;1;470
000448359;3920121719;2;1;0;9
000448359;3920121719;4;1;1;0
000448359;3920121719;6;4;0;2471
000448359;3920121719;7;1;0;35
000448359;3920121719;9;1;0;88
000448439;4272321920;1;1;2;819;2;1;0;9;3;1;0;9;4;1;0;100
000448439;3920121719;1;1;1;470
000448439;3920121719;2;1;0;9
000448439;3920121719;3;1;1;54
000448439;3920121719;4;1;1;0
000448442;3920121719;6;4;0;2477
000448442;3920121719;9;1;0;88
000448570;3920121719;1;1;1;470
000448570;3920121719;2;1;0;9
000448570;3920121719;4;1;1;0
000448570;3920121719;5;4;0;622
000448570;3920121719;6;4;0;2482
000448570;3920121719;9;1;0;88
000448639;3920121719;1;1;1;470
000448639;3920121719;2;1;0;9
000448639;3920121719;3;1;1;54
000448639;3920121719;4;1;1;0
000448639;3920121719;6;4;0;2476
000448639;3920121719;9;1;0;88
000448738;3920121719;1;1;1;470
000448738;3920121719;2;1;0;9
000448738;3920121719;4;1;1;0
000448741;3920121719;6;4;0;2473
000448741;3920121719;7;1;0;35
000448741;3920121719;9;1;0;88
000448838;3920121719;1;1;1;470
000448838;3920121719;2;1;0;9
000448838;3920121719;3;1;1;54
000448838;3920121719;4;1;1;0
000448838;3920121719;6;4;0;2477
000448838;3920121719;9;1;0;88
000448929;3920121719;1;1;1;470
000448930;3920121719;2;1;0;9
000448930;3920121719;4;1;1;0
000448930;3920121719;6;4;0;2482
000448930;3920121719;8;5;0;1046
000448930;3920121719;9;1;0;88
000448938;4272321920;1;1;2;818;2;1;0;9;3;1;0;9;4;1;0;100
000449050;3920121719;1;1;1;470
000449050;3920121719;2;1;0;9
000449050;3920121719;3;1;1;54
000449050;3920121719;4;1;1;0
000449050;3920121719;6;4;0;2473
000449050;3920121719;9;1;0;88
000449159;3920121719;1;1;1;470
000449159;3920121719;2;1;0;9
000449159;3920121719;4;1;1;0
000449159;3920121719;5;4;0;623
000449159;3920121719;6;4;0;2471
000449159;3920121719;9;1;0;88
000449218;3920121719;1;1;1;470
000449218;3920121719;2;1;0;9
000449218;3920121719;3;1;1;54
000449218;3920121719;4;1;1;0
000449218;3920121719;6;4;0;2472
000449221;3920121719;9;1;0;88
000449338;3920121719;1;1;1;470
000449338;3920121719;2;1;0;8
000449338;3920121719;4;1;1;0
000449338;3920121719;6;4;0;2478
000449338;3920121719;7;1;0;35
000449338;3920121719;9;1;0;88
000449438;3920121719;1;1;1;470
000449438;3920121719;2;1;0;9
000449438;3920121719;3;1;1;54
000449438;3920121719;4;1;1;0
000449438;3920121719;6;4;0;2481
000449438;3920121719;9;1;0;88
000449458;4272321920;1;1;2;819;2;1;0;9;3;1;0;9;4;1;0;100
000449538;3920121719;1;1;1;470
000449538;3920121719;2;1;0;9
000449541;3920121719;4;1;1;0
000449541;3920121719;5;4;0;625
000449541;3920121719;6;4;0;2481
000449542;3920121719;9;1;0;88
000449639;3920121719;1;1;1;470
000449639;3920121719;2;1;0;9
000449639;3920121719;3;1;1;54
000449639;3920121719;4;1;1;0
000449639;3920121719;6;4;0;2466
000449639;3920121719;9;1;0;88
000449718;3920121719;1;1;1;470
000449718;3920121719;2;1;0;9
000449718;3920121719;4;1;1;0
000449718;3920121719;6;4;0;2482
000449718;3920121719;7;1;0;35
000449718;3920121719;9;1;0;88
000449839;3920121719;1;1;1;470
000449842;3920121719;2;1;0;9
000449843;3920121719;3;1;1;54
000449843;3920121719;4;1;1;0
000449843;3920121719;6;4;0;2478
000449843;3920121719;9;1;0;88
000449918;3920121719;1;1;1;470
000449918;3920121719;2;1;0;8
000449918;3920121719;4;1;1;0
000449918;3920121719;6;4;0;2472
000449918;3920121719;8;5;0;1047
000449918;3920121719;9;1;0;88
000449999;4272321920;1;1;2;819;2;1;0;9;3;1;0;9;4;1;0;98
000450018;3920121719;1;1;1;470
000450018;3920121719;2;1;0;9
000450018;3920121719;3;1;1;54
000450018;3920121719;4;1;1;0
000450022;3920121719;6;4;0;2473
000450022;3920121719;9;1;0;88
000450127;3920121719;1;1;1;470
000450127;3920121719;2;1;0;8
000450127;3920121719;4;1;1;0
000450129;3920121719;5;4;0;625
000450129;3920121719;6;4;0;2474
000450130;3920121719;9;1;0;88
000450258;3920121719;1;1;1;470
000450258;3920121719;2;1;0;8
000450258;3920121719;3;1;1;54
000450258;3920121719;4;1;1;0
000450258;3920121719;6;4;0;2479
000450258;3920121719;9;1;0;88
000450299;3920121719;1;1;1;470
000450299;3920121719;2;1;0;8
000450299;3920121719;4;1;1;0
000450302;3920121719;6;4;0;2476
000450302;3920121719;7;1;0;35
000450303;3920121719;9;1;0;88
000450418;3920121719;1;1;1;470
000450418;3920121719;2;1;0;8
000450418;3920121719;3;1;1;54
000450418;3920121719;4;1;1;0
000450418;3920121719;6;4;0;2481
000450418;3920121719;9;1;0;88
000450499;4272321920;1;1;2;819;2;1;0;9;3;1;0;9;4;1;0;98
000450500;3920121719;1;1;1;470
000450500;3920121719;2;1;0;8
000450500;3920121719;4;1;1;0
000450500;3920121719;5;4;0;627
000450500;3920121719;6;4;0;2474
000450500;3920121719;9;1;0;88
000450618;3920121719;1;1;1;470
000450618;3920121719;2;1;0;8
000450619;3920121719;3;1;1;54
000450619;3920121719;4;1;1;0
000450619;3920121719;6;4;0;2474
000450619;3920121719;9;1;0;88
000450727;3920121719;1;1;1;470
000450727;3920121719;2;1;0;8
000450727;3920121719;4;1;1;0
000450727;3920121719;6;4;0;2478
000450727;3920121719;7;1;0;35
000450727;3920121719;9;1;0;88
000450798;3920121719;1;1;1;470
000450798;3920121719;2;1;0;9
000450798;3920121719;3;1;1;54
000450798;3920121719;4;1;1;0
000450798;3920121719;6;4;0;2482
000450842;3920121719;9;1;0;88
000450902;3920121719;1;1;1;470
000450902;3920121719;2;1;0;9
000450902;3920121719;4;1;1;0
000450902;3920121719;6;4;0;2473
000450902;3920121719;8;5;0;1048
000450902;3920121719;9;1;0;88
000450998;3920121719;1;1;1;470
000450998;3920121719;2;1;0;8
000450998;3920121719;3;1;1;54
000450998;3920121719;4;1;1;0
000450998;3920121719;6;4;0;2478
000450998;3920121719;9;1;0;88
000451018;4272321920;1;1;2;819;2;1;0;9;3;1;0;9;4;1;0;98
000451098;3920121719;1;1;1;470
000451098;3920121719;2;1;0;8
000451101;3920121719;4;1;1;0
000451101;3920121719;5;4;0;628
000451101;3920121719;6;4;0;2474
000451101;3920121719;9;1;0;88
000451199;3920121719;1;1;1;470
000451199;3920121719;2;1;0;8
000451199;3920121719;3;1;1;54
000451199;3920121719;4;1;1;0
000451199;3920121719;6;4;0;2473
000451199;3920121719;9;1;0;88
000451324;3920121719;1;1;1;470
000451324;3920121719;2;1;0;8
000451324;3920121719;4;1;1;0
000451324;3920121719;6;4;0;2473
000451324;3920121719;7;1;0;35
000451324;3920121719;9;1;0;88
000451398;3920121719;1;1;1;470
000451401;3920121719;2;1;0;8
000451401;3920121719;3;1;1;54
000451401;3920121719;4;1;1;0
000451401;3920121719;6;4;0;2478
000451401;3920121719;9;1;0;88
000451498;3920121719;1;1;1;470
000451498;3920121719;2;1;0;9
000451498;3920121719;4;1;1;0
000451498;3920121719;5;4;0;629
000451498;3920121719;6;4;0;2474
000451498;3920121719;9;1;0;88
000451559;4272321920;1;1;2;818;2;1;0;9;3;1;0;9;4;1;0;100
000451599;3920121719;1;1;1;470
000451599;3920121719;2;1;0;8
000451599;3920121719;3;1;1;54
000451599;3920121719;4;1;1;0
000451603;3920121719;6;4;0;2474
000451603;3920121719;9;1;0;88
000451679;3920121719;4;1;1;0
000451679;3920121719;6;4;0;2473
000451679;3920121719;7;1;0;35
000451679;3920121719;9;1;0;88
000451679;3920121719;1;1;1;470
000451679;3920121719;2;1;0;8
000451810;3920121719;1;1;1;470
000451810;3920121719;2;1;0;8
000451810;3920121719;3;1;1;54
000451810;3920121719;4;1;1;0
000451810;3920121719;6;4;0;2472
000451810;3920121719;9;1;0;88
000451922;3920121719;1;1;1;470
000451922;3920121719;2;1;0;8
000451922;3920121719;4;1;1;0
000451932;3920121719;6;4;0;2478
000451932;3920121719;8;5;0;1049
000451932;3920121719;9;1;0;88
000451978;3920121719;1;1;1;470
000451978;3920121719;2;1;0;8
000451978;3920121719;3;1;1;54
000451978;3920121719;4;1;1;0
000451978;3920121719;6;4;0;2472
000451978;3920121719;9;1;0;88
000452059;4272321920;1;1;2;819;2;1;0;9;3;1;0;9;4;1;0;100
000452098;3920121719;1;1;1;470
000452098;3920121719;2;1;0;8
000452098;3920121719;4;1;1;0
000452098;3920121719;5;4;0;630
000452098;3920121719;6;4;0;2474
000452098;3920121719;9;1;0;88
000452170;3920121719;1;1;1;470
000452170;3920121719;2;1;0;8
000452170;3920121719;3;1;1;54
000452170;3920121719;4;1;1;0
000452170;3920121719;6;4;0;2477
000452170;3920121719;9;1;0;88
000452290;3920121719;1;1;1;470
000452290;3920121719;2;1;0;8
000452290;3920121719;4;1;1;0
000452290;3920121719;6;4;0;2474
000452290;3920121719;7;1;0;35
000452290;3920121719;9;1;0;88
000452399;3920121719;1;1;1;470
000452399;3920121719;2;1;0;9
000452399;3920121719;3;1;1;54
000452399;3920121719;4;1;1;0
000452399;3920121719;6;4;0;2470
000452402;3920121719;9;1;0;88
000452478;3920121719;1;1;1;470
000452478;3920121719;2;1;0;8
000452478;3920121719;4;1;1;0
000452478;3920121719;5;4;0;631
000452478;3920121719;6;4;0;2478
000452478;3920121719;9;1;0;88
000452578;4272321920;1;1;2;818;2;1;0;9;3;1;0;9;4;1;0;100
000452578;3920121719;1;1;1;470
000452578;3920121719;2;1;0;9
000452578;3920121719;3;1;1;55
000452578;3920121719;4;1;1;0
000452578;3920121719;6;4;0;2474
000452578;3920121719;9;1;0;88
000452678;3920121719;1;1;1;470
000452678;3920121719;2;1;0;8
000452681;3920121719;4;1;1;0
000452681;3920121719;6;4;0;2473
000452681;3920121719;7;1;0;35
000452681;3920121719;9;1;0;88
000452759;3920121719;1;1;1;470
000452759;3920121719;2;1;0;8
000452759;3920121719;3;1;1;54
000452759;3920121719;4;1;1;0
000452759;3920121719;6;4;0;2472
000452759;3920121719;9;1;0;88
000452879;3920121719;1;1;1;470
000452879;3920121719;2;1;0;8
000452879;3920121719;4;1;1;0
000452879;3920121719;6;4;0;2477
000452879;3920121719;8;5;0;1050
000452879;3920121719;9;1;0;88
000452958;3920121719;1;1;1;470
000452961;3920121719;2;1;0;8
000452961;3920121719;3;1;1;54
000452961;3920121719;4;1;1;0
000452961;3920121719;6;4;0;2472
000452961;3920121719;9;1;0;88
000453079;3920121719;1;1;1;470
000453079;3920121719;2;1;0;8
000453079;3920121719;4;1;1;0
000453079;3920121719;5;4;0;632
000453079;3920121719;6;4;0;2478
000453079;3920121719;9;1;0;88
000453124;4272321920;1;1;2;817;2;1;0;9;3;1;0;9;4;1;0;100
000453178;3920121719;1;1;1;470
000453178;3920121719;2;1;0;9
000453178;3920121719;3;1;1;54
000453178;3920121719;4;1;1;0
000453181;3920121719;6;4;0;2462
000453181;3920121719;9;1;0;88
000453278;3920121719;1;1;1;470
000453278;3920121719;2;1;0;9
000453278;3920121719;4;1;1;0
000453278;3920121719;6;4;0;2470
000453278;3920121719;7;1;0;35
000453278;3920121719;9;1;0;88
000453369;3920121719;1;1;1;470
000453369;3920121719;2;1;0;9
000453369;3920121719;3;1;1;54
000453369;3920121719;4;1;1;0
000453369;3920121719;6;4;0;2472
000453369;3920121719;9;1;0;88
000453489;3920121719;1;1;1;470
000453489;3920121719;2;1;0;9
000453489;3920121719;4;1;1;0
000453493;3920121719;5;4;0;634
000453493;3920121719;6;4;0;2470
000453493;3920121719;9;1;0;88
000453558;3920121719;1;1;1;470
000453558;3920121719;2;1;0;9
000453558;3920121719;3;1;1;54
000453558;3920121719;4;1;1;0
000453558;3920121719;6;4;0;2468
000453558;3920121719;9;1;0;88
000453618;4272321920;1;1;2;819;2;1;0;9;3;1;0;9;4;1;0;98
000453658;3920121719;1;1;1;470
000453658;3920121719;2;1;0;9
000453658;3920121719;4;1;1;0
000453658;3920121719;6;4;0;2472
000453658;3920121719;7;1;0;35
000453658;3920121719;9;1;0;88
000453758;3920121719;1;1;1;470
000453758;3920121719;2;1;0;8
000453758;3920121719;3;1;1;54
000453758;3920121719;4;1;1;0
000453758;3920121719;6;4;0;2474
000453758;3920121719;9;1;0;88
000453858;3920121719;1;1;1;470
000453858;3920121719;2;1;0;8
000453858;3920121719;4;1;1;0
000453858;3920121719;6;4;0;2482
000453858;3920121719;8;5;0;1051
000453858;3920121719;9;1;0;88
000453959;3920121719;1;1;1;470
000453959;3920121719;2;1;0;9
000453959;3920121719;3;1;1;54
000453959;3920121719;4;1;1;0
000453959;3920121719;6;4;0;2473
000453962;3920121719;9;1;0;88
000454079;3920121719;1;1;1;470
000454079;3920121719;2;1;0;8
000454079;3920121719;4;1;1;0
000454079;3920121719;5;4;0;635
000454079;3920121719;6;4;0;2472
000454079;3920121719;9;1;0;88
000454138;4272321920;1;1;2;819;2;1;0;9;3;1;0;9;4;1;0;98
000454158;3920121719;1;1;1;470
000454158;3920121719;2;1;0;9
000454158;3920121719;3;1;1;54
000454158;3920121719;4;1;1;0
000454158;3920121719;6;4;0;2474
000454158;3920121719;9;1;0;88
000454258;3920121719;1;1;1;470
000454258;3920121719;2;1;0;9
000454261;3920121719;4;1;1;0
000454261;3920121719;6;4;0;2470
000454261;3920121719;7;1;0;35
000454261;3920121719;9;1;0;88
000454358;3920121719;1;1;1;470
000454358;3920121719;2;1;0;9
000454358;3920121719;3;1;1;55
000454358;3920121719;4;1;1;0
000454358;3920121719;6;4;0;2473
000454358;3920121719;9;1;0;88
000454439;3920121719;1;1;1;470
000454439;3920121719;2;1;0;9
000454439;3920121719;4;1;1;0
000454439;3920121719;5;4;0;636
000454439;3920121719;6;4;0;2467
000454439;3920121719;9;1;0;88
000454566;3920121719;1;1;1;470
000454570;3920121719;2;1;0;9
000454570;3920121719;3;1;1;54
000454570;3920121719;4;1;1;0
000454570;3920121719;6;4;0;2474
000454570;3920121719;9;1;0;88
000454638;3920121719;1;1;1;470
000454638;3920121719;2;1;0;8
000454638;3920121719;4;1;1;0
000454638;3920121719;6;4;0;2477
000454638;3920121719;7;1;0;35
000454638;3920121719;9;1;0;88
000454690;4272321920;1;1;2;818;2;1;0;9;3;1;0;9;4;1;0;100
000454738;3920121719;1;1;1;470
000454738;3920121719;2;1;0;9
000454738;3920121719;3;1;1;54
000454738;3920121719;4;1;1;0
000454742;3920121719;6;4;0;2470
000454742;3920121719;9;1;0;88
000454839;3920121719;1;1;1;470
000454839;3920121719;2;1;0;9
000454839;3920121719;4;1;1;0
000454839;3920121719;6;4;0;2467
000454839;3920121719;8;5;0;1052
000454839;3920121719;9;1;0;88
000454938;3920121719;1;1;1;470
000454938;3920121719;2;1;0;9
000454938;3920121719;3;1;1;54
000454938;3920121719;4;1;1;0
000454938;3920121719;6;4;0;2470
000454938;3920121719;9;1;0;88
000455049;3920121719;1;1;1;470
000455050;3920121719;2;1;0;9
000455050;3920121719;4;1;1;0
000455053;3920121719;5;4;0;637
000455053;3920121719;6;4;0;2471
000455053;3920121719;9;1;0;88
000455160;3920121719;1;1;1;470
000455160;3920121719;2;1;0;9
000455160;3920121719;3;1;1;54
000455160;3920121719;4;1;1;0
000455160;3920121719;6;4;0;2470
000455160;3920121719;9;1;0;88
000455178;4272321920;1;1;2;818;2;1;0;9;3;1;0;9;4;1;0;100
000455238;3920121719;1;1;1;470
000455238;3920121719;2;1;0;8
000455238;3920121719;4;1;1;0
000455238;3920121719;6;4;0;2468
000455238;3920121719;7;1;0;35
000455238;3920121719;9;1;0;88
000455318;3920121719;1;1;1;470
000455318;3920121719;2;1;0;9
000455318;3920121719;3;1;1;54
000455318;3920121719;4;1;1;0
000455318;3920121719;6;4;0;2467
000455318;3920121719;9;1;0;88
000455418;3920121719;1;1;1;470
000455418;3920121719;2;1;0;9
000455418;3920121719;4;1;1;0
000455418;3920121719;5;4;0;638
000455418;3920121719;6;4;0;2472
000455418;3920121719;9;1;0;88
000455530;3920121719;1;1;1;469
000455530;3920121719;2;1;0;9
000455530;3920121719;3;1;1;54
000455530;3920121719;4;1;1;0
000455530;3920121719;6;4;0;2470
000455533;3920121719;9;1;0;88
000455639;3920121719;1;1;1;469
000455639;3920121719;2;1;0;9
